ID;C2011_2012;Surface;SurfaceVeg
29579;111;27501;11.752
29579;111;27501;25.349
29579;111;27501;16.475
29579;111;27501;10.931
29579;111;27501;8.179
29579;111;27501;178.312
29579;111;27501;4.314
29579;111;27501;43.554
29579;111;27501;3.694
29579;111;27501;70.491
29579;111;27501;204.437
29579;111;27501;14.024
29579;111;27501;82.740
29579;111;27501;1.230
29579;111;27501;61.233
29579;111;27501;14.205
29579;111;27501;11.291
29579;111;27501;8.011
29579;111;27501;25.537
29579;111;27501;139.934
29579;111;27501;3.882
29579;111;27501;61.280
29579;111;27501;32.147
29579;111;27501;15.941
29579;111;27501;45.999
29579;111;27501;0.006
29579;111;27501;53.479
29591;111;13162;23.465
29591;111;13162;6.368
29591;111;13162;3.636
29591;111;13162;6.428
29591;111;13162;0.983
29591;111;13162;0.947
29591;111;13162;13.948
29591;111;13162;22.986
29591;111;13162;51.370
29591;111;13162;3.500
29591;111;13162;11.205
29591;111;13162;304.991
29591;111;13162;125.213
29591;111;13162;21.950
29591;111;13162;237.858
29591;111;13162;2.889
29591;111;13162;155.694
29591;111;13162;36.948
29591;111;13162;8.159
29591;111;13162;0.673
29591;111;13162;37.873
29591;111;13162;19.746
29591;111;13162;4.319
29591;111;13162;9.924
29591;111;13162;41.591
29591;111;13162;25.729
29591;111;13162;52.088
29591;111;13162;4.403
29591;111;13162;58.274
29591;111;13162;5.194
29591;111;13162;32.993
29591;111;13162;25.523
29591;111;13162;57.708
29591;111;13162;57.179
29591;111;13162;698.991
29591;111;13162;209.980
29591;111;13162;31.570
29591;111;13162;180.914
29591;111;13162;103.675
29591;111;13162;26.408
29591;111;13162;15.777
29591;111;13162;154.973
29591;111;13162;0.288
29591;111;13162;18.104
29656;111;18455;222.220
29656;111;18455;114.358
29656;111;18455;9.114
29656;111;18455;7.580
29656;111;18455;9.001
29656;111;18455;9.280
29656;111;18455;11.450
29656;111;18455;181.104
29656;111;18455;173.543
29656;111;18455;4.654
29656;111;18455;5.922
29656;111;18455;10.876
29656;111;18455;434.758
29656;111;18455;81.324
29656;111;18455;14.618
29656;111;18455;14.844
29656;111;18455;278.166
29656;111;18455;90.271
29656;111;18455;31.390
29656;111;18455;3.127
29656;111;18455;3.501
29656;111;18455;99.385
29656;111;18455;99.167
29656;111;18455;26.840
29663;111;49517;11.935
29663;111;49517;5.525
29663;111;49517;165.195
29663;111;49517;2.885
29663;111;49517;13.971
29663;111;49517;0.052
29663;111;49517;10.076
29663;111;49517;276.520
29663;111;49517;64.430
29663;111;49517;67.511
29663;111;49517;26.940
29663;111;49517;15.131
29663;111;49517;1.600
29663;111;49517;306.335
29663;111;49517;8.170
29663;111;49517;35.552
29663;111;49517;16.595
29663;111;49517;15.019
29663;111;49517;89.807
29663;111;49517;89.399
29663;111;49517;20.935
29663;111;49517;26.351
29663;111;49517;16.455
29663;111;49517;6.790
29663;111;49517;2.971
29663;111;49517;2.504
29663;111;49517;337.782
29663;111;49517;927.546
29663;111;49517;140.689
29663;111;49517;7.412
29663;111;49517;79.309
29663;111;49517;167.661
29663;111;49517;23.688
29663;111;49517;11.433
29663;111;49517;132.309
29663;111;49517;4.329
29663;111;49517;0.180
29663;111;49517;7.829
29663;111;49517;1.929
29663;111;49517;3.768
29663;111;49517;2.632
29663;111;49517;8.644
29663;111;49517;171.485
29663;111;49517;7.913
29663;111;49517;12.054
29663;111;49517;8.672
29663;111;49517;0.151
29663;111;49517;106.628
29663;111;49517;24.505
29663;111;49517;12.953
29663;111;49517;6.614
29663;111;49517;139.752
29663;111;49517;0.527
29663;111;49517;1.651
29663;111;49517;28.706
29663;111;49517;8.481
29663;111;49517;146.052
29663;111;49517;13.279
29663;111;49517;69.781
29663;111;49517;76.865
29663;111;49517;10.721
29663;111;49517;466.126
29663;111;49517;537.394
29663;111;49517;15.701
29663;111;49517;62.637
29663;111;49517;0.227
29663;111;49517;50.338
29663;111;49517;14.350
29663;111;49517;278.318
29663;111;49517;17.968
29663;111;49517;20.890
29663;111;49517;53.526
29663;111;49517;10.331
29663;111;49517;41.129
29663;111;49517;9.174
29663;111;49517;84.308
29663;111;49517;55.898
29663;111;49517;416.827
29663;111;49517;930.343
29663;111;49517;83.138
29663;111;49517;619.463
29663;111;49517;14.520
29663;111;49517;35.109
29663;111;49517;195.286
29663;111;49517;72.043
29663;111;49517;108.242
29663;111;49517;19.761
29663;111;49517;55.722
29663;111;49517;19.503
29663;111;49517;4.309
29663;111;49517;12.816
29663;111;49517;60.271
29663;111;49517;141.097
29663;111;49517;151.834
29663;111;49517;148.083
29663;111;49517;56.728
29663;111;49517;0.017
29663;111;49517;7.909
29663;111;49517;4.604
29663;111;49517;457.883
29663;111;49517;114.919
29663;111;49517;3.555
29663;111;49517;32.339
29663;111;49517;224.272
29663;111;49517;84.758
29663;111;49517;21.480
29663;111;49517;26.312
29663;111;49517;19.949
29663;111;49517;94.832
29663;111;49517;64.546
29663;111;49517;18.076
29663;111;49517;146.540
29663;111;49517;11.857
29663;111;49517;60.297
29678;111;12387;3.115
29678;111;12387;464.832
29678;111;12387;5.758
29678;111;12387;176.109
29678;111;12387;22.571
29678;111;12387;0.344
29678;111;12387;0.179
29678;111;12387;9.556
29678;111;12387;75.885
29678;111;12387;3.157
29678;111;12387;117.560
29678;111;12387;8.832
29678;111;12387;22.668
29678;111;12387;28.742
29678;111;12387;55.275
29678;111;12387;9.572
29678;111;12387;31.694
29678;111;12387;35.805
29678;111;12387;7.276
29678;111;12387;5.171
29678;111;12387;1115.365
29678;111;12387;141.146
29678;111;12387;11.612
29678;111;12387;6.578
29678;111;12387;9.670
29678;111;12387;9.996
29701;111;16881;19.030
29701;111;16881;35.635
29701;111;16881;47.301
29701;111;16881;15.118
29701;111;16881;19.815
29701;111;16881;229.177
29701;111;16881;16.985
29701;111;16881;26.300
29701;111;16881;61.851
29701;111;16881;11.533
29701;111;16881;7.786
29701;111;16881;47.801
29701;111;16881;29.022
29701;111;16881;1029.337
29701;111;16881;86.327
29701;111;16881;76.198
29701;111;16881;18.096
29701;111;16881;6.999
29701;111;16881;5.903
29701;111;16881;56.895
29701;111;16881;8.963
29701;111;16881;282.115
29701;111;16881;32.898
29701;111;16881;27.777
29701;111;16881;33.834
29701;111;16881;952.007
29701;111;16881;724.757
29701;111;16881;76.803
29701;111;16881;147.638
29701;111;16881;11.458
29701;111;16881;65.171
29701;111;16881;278.995
29701;111;16881;7.424
29701;111;16881;31.192
29714;111;9330;19.430
29714;111;9330;121.223
29714;111;9330;12.787
29714;111;9330;13.484
29714;111;9330;20.670
29714;111;9330;4.764
29714;111;9330;5.333
29714;111;9330;0.837
29714;111;9330;4.226
29714;111;9330;3.378
29714;111;9330;183.142
29714;111;9330;762.833
29714;111;9330;13.407
29714;111;9330;56.722
29714;111;9330;5.439
29714;111;9330;3.959
29714;111;9330;251.204
29714;111;9330;39.348
29714;111;9330;116.449
29714;111;9330;494.091
29714;111;9330;118.732
29714;111;9330;196.254
29714;111;9330;52.123
29714;111;9330;36.783
29714;111;9330;10.661
29714;111;9330;85.479
29714;111;9330;44.361
29714;111;9330;3.157
29714;111;9330;5.271
29714;111;9330;8.270
29714;111;9330;215.934
29714;111;9330;4.880
29714;111;9330;2.853
29714;111;9330;1.414
29725;111;8790;32.125
29725;111;8790;28.171
29725;111;8790;19.922
29725;111;8790;6.202
29725;111;8790;168.976
29725;111;8790;44.548
29725;111;8790;36.343
29725;111;8790;19.734
29725;111;8790;141.919
29725;111;8790;58.700
29725;111;8790;80.305
29725;111;8790;24.246
29725;111;8790;73.771
29725;111;8790;11.985
29725;111;8790;44.302
29725;111;8790;5.524
29725;111;8790;2.357
29725;111;8790;17.215
29725;111;8790;10.307
29725;111;8790;76.995
29725;111;8790;5.942
29725;111;8790;1014.352
29725;111;8790;28.651
29725;111;8790;4.872
29725;111;8790;1.949
29725;111;8790;33.840
29725;111;8790;17.413
29746;111;15025;19.702
29746;111;15025;41.337
29746;111;15025;9.723
29746;111;15025;25.536
29746;111;15025;8.221
29746;111;15025;173.616
29746;111;15025;199.583
29746;111;15025;7.480
29746;111;15025;47.247
29746;111;15025;9.600
29746;111;15025;1.384
29746;111;15025;5.073
29746;111;15025;196.384
29746;111;15025;65.942
29746;111;15025;6.241
29746;111;15025;34.399
29746;111;15025;11.813
29746;111;15025;3.325
29746;111;15025;0.936
29746;111;15025;18.719
29746;111;15025;2.241
29746;111;15025;5.897
29746;111;15025;43.038
29746;111;15025;0.270
29746;111;15025;16.801
29746;111;15025;0.123
29746;111;15025;79.744
29746;111;15025;321.281
29746;111;15025;39.493
29746;111;15025;41.322
29746;111;15025;23.223
29746;111;15025;2.484
29746;111;15025;44.517
29746;111;15025;15.794
29746;111;15025;18.828
29746;111;15025;0.126
29746;111;15025;10.887
29746;111;15025;5.903
29746;111;15025;14.034
29746;111;15025;5.396
29746;111;15025;0.524
29746;111;15025;16.452
29746;111;15025;24.409
29746;111;15025;11.135
29746;111;15025;21.598
29746;111;15025;108.747
29746;111;15025;14.494
29746;111;15025;13.863
29746;111;15025;56.232
29746;111;15025;10.882
29746;111;15025;246.863
29746;111;15025;7.611
29746;111;15025;10.526
29746;111;15025;1.197
29746;111;15025;0.000
29746;111;15025;86.826
29746;111;15025;30.910
29746;111;15025;7.968
29746;111;15025;17.622
29746;111;15025;93.569
29746;111;15025;3.115
29746;111;15025;65.682
29746;111;15025;4.602
29746;111;15025;19.781
29746;111;15025;9.866
29746;111;15025;18.905
29746;111;15025;73.214
29746;111;15025;172.372
29751;111;16215;34.306
29751;111;16215;453.957
29751;111;16215;16.000
29751;111;16215;34.061
29751;111;16215;36.196
29751;111;16215;76.389
29751;111;16215;46.729
29751;111;16215;16.484
29751;111;16215;14.246
29751;111;16215;87.720
29751;111;16215;24.799
29751;111;16215;0.313
29751;111;16215;35.157
29751;111;16215;122.674
29751;111;16215;365.761
29751;111;16215;143.982
29751;111;16215;319.950
29751;111;16215;6.957
29751;111;16215;29.072
29751;111;16215;14.877
29751;111;16215;5.171
29751;111;16215;34.301
29751;111;16215;190.208
29751;111;16215;27.475
29751;111;16215;62.735
29751;111;16215;20.267
29751;111;16215;34.338
29751;111;16215;136.801
29751;111;16215;63.316
29751;111;16215;26.990
29751;111;16215;24.128
29751;111;16215;94.068
29751;111;16215;14.709
29751;111;16215;238.783
29751;111;16215;14.192
29751;111;16215;339.695
29751;111;16215;42.689
29751;111;16215;1987.484
29788;111;35347;26.388
29788;111;35347;54.044
29788;111;35347;346.538
29788;111;35347;19.799
29788;111;35347;6.784
29788;111;35347;36.146
29788;111;35347;186.246
29788;111;35347;37.124
29788;111;35347;175.539
29788;111;35347;31.108
29788;111;35347;111.644
29788;111;35347;12.754
29788;111;35347;23.104
29788;111;35347;131.336
29788;111;35347;64.071
29788;111;35347;10.860
29788;111;35347;207.166
29788;111;35347;123.753
29788;111;35347;107.324
29788;111;35347;0.000
29788;111;35347;0.627
29788;111;35347;2.708
29788;111;35347;179.070
29788;111;35347;12.642
29788;111;35347;33.860
29788;111;35347;124.172
29788;111;35347;95.610
29788;111;35347;24.561
29788;111;35347;53.986
29788;111;35347;166.116
29788;111;35347;763.421
29788;111;35347;46.985
29788;111;35347;59.291
29788;111;35347;306.262
29788;111;35347;328.621
29788;111;35347;226.729
29788;111;35347;52.165
29788;111;35347;90.252
29788;111;35347;7.007
29788;111;35347;2.920
29788;111;35347;18.071
29788;111;35347;52.449
29788;111;35347;34.468
29788;111;35347;4.851
29788;111;35347;0.503
29788;111;35347;3.031
29788;111;35347;35.201
29788;111;35347;23.308
29788;111;35347;463.197
29788;111;35347;6.664
29788;111;35347;272.017
29788;111;35347;472.292
29788;111;35347;40.749
29788;111;35347;120.380
29788;111;35347;25.515
29788;111;35347;27.937
29788;111;35347;3.038
29788;111;35347;54.190
29788;111;35347;353.070
29788;111;35347;109.930
29788;111;35347;4.941
29788;111;35347;284.896
29788;111;35347;9.199
29788;111;35347;16.755
29788;111;35347;38.838
29788;111;35347;323.422
29788;111;35347;72.842
29788;111;35347;179.186
29788;111;35347;15.905
29788;111;35347;57.236
29788;111;35347;731.649
29788;111;35347;0.012
29788;111;35347;6.721
29792;111;38163;33.228
29792;111;38163;8.235
29792;111;38163;84.646
29792;111;38163;1.674
29792;111;38163;17.489
29792;111;38163;12.507
29792;111;38163;59.498
29792;111;38163;54.022
29792;111;38163;19.787
29792;111;38163;14.617
29792;111;38163;0.185
29792;111;38163;7.627
29792;111;38163;6.503
29792;111;38163;152.326
29792;111;38163;0.925
29792;111;38163;8.903
29792;111;38163;21.136
29792;111;38163;1.622
29792;111;38163;6.520
29792;111;38163;88.550
29792;111;38163;421.067
29792;111;38163;420.632
29792;111;38163;281.380
29792;111;38163;46.855
29792;111;38163;175.835
29792;111;38163;50.632
29792;111;38163;3.509
29792;111;38163;28.823
29792;111;38163;96.072
29792;111;38163;36.346
29792;111;38163;19.738
29792;111;38163;10.569
29792;111;38163;9.614
29792;111;38163;14.639
29792;111;38163;353.549
29792;111;38163;9.185
29792;111;38163;28.830
29792;111;38163;426.624
29792;111;38163;79.824
29792;111;38163;9.546
29792;111;38163;26.039
29792;111;38163;22.546
29792;111;38163;5.633
29792;111;38163;18.283
29792;111;38163;22.582
29792;111;38163;9.689
29792;111;38163;11.189
29792;111;38163;325.694
29792;111;38163;0.309
29792;111;38163;9.423
29792;111;38163;2.368
29792;111;38163;22.718
29792;111;38163;6.137
29792;111;38163;0.908
29792;111;38163;62.324
29792;111;38163;12.080
29792;111;38163;19.817
29792;111;38163;9.927
29792;111;38163;18.495
29792;111;38163;40.312
29792;111;38163;154.202
29792;111;38163;8.866
29792;111;38163;102.648
29792;111;38163;50.084
29792;111;38163;13.824
29792;111;38163;39.283
29792;111;38163;71.634
29792;111;38163;189.500
29792;111;38163;16.598
29792;111;38163;37.955
29792;111;38163;41.226
29792;111;38163;46.094
29792;111;38163;49.477
29792;111;38163;169.174
29792;111;38163;5.583
29792;111;38163;73.364
29792;111;38163;10.364
29792;111;38163;9.003
29792;111;38163;234.544
29792;111;38163;39.972
29792;111;38163;29.629
29792;111;38163;21.905
29792;111;38163;62.960
29792;111;38163;108.976
29792;111;38163;371.019
29792;111;38163;1.091
29792;111;38163;22.947
29792;111;38163;38.080
29792;111;38163;105.918
29792;111;38163;629.477
29792;111;38163;1.462
29792;111;38163;6.091
29792;111;38163;313.330
29938;111;24608;29.345
29938;111;24608;2.656
29938;111;24608;2.918
29938;111;24608;2.859
29938;111;24608;15.247
29938;111;24608;17.721
29938;111;24608;70.186
29938;111;24608;4.590
29938;111;24608;39.377
29938;111;24608;34.831
29938;111;24608;2.387
29938;111;24608;43.089
29938;111;24608;31.372
29938;111;24608;23.822
29938;111;24608;5.136
29938;111;24608;29.963
29938;111;24608;21.270
29938;111;24608;11.641
29938;111;24608;82.257
29938;111;24608;79.279
29938;111;24608;62.014
29938;111;24608;104.241
29938;111;24608;105.223
29938;111;24608;21.328
29938;111;24608;8.760
29938;111;24608;4.634
29938;111;24608;36.975
29938;111;24608;126.391
29938;111;24608;49.895
29938;111;24608;2.036
29938;111;24608;40.846
29938;111;24608;22.530
29938;111;24608;30.399
29938;111;24608;83.616
29938;111;24608;80.839
29938;111;24608;721.106
29938;111;24608;671.731
29938;111;24608;35.031
29938;111;24608;57.549
29938;111;24608;10.351
29938;111;24608;20.442
29938;111;24608;4.933
29938;111;24608;1.275
29938;111;24608;119.707
29938;111;24608;58.048
29938;111;24608;8.584
29938;111;24608;29.219
29938;111;24608;131.739
29938;111;24608;142.547
29938;111;24608;26.537
29949;111;36836;40.953
29949;111;36836;4.433
29949;111;36836;26.064
29949;111;36836;8.020
29949;111;36836;61.434
29949;111;36836;7.980
29949;111;36836;5.956
29949;111;36836;7.565
29949;111;36836;23.473
29949;111;36836;32.919
29949;111;36836;13.475
29949;111;36836;28.173
29949;111;36836;34.051
29949;111;36836;207.725
29949;111;36836;179.085
29949;111;36836;7.536
29949;111;36836;18.933
29949;111;36836;286.388
29949;111;36836;35.604
29949;111;36836;43.875
29949;111;36836;4.588
29949;111;36836;8.052
29949;111;36836;9.539
29949;111;36836;10.585
29949;111;36836;29.722
29949;111;36836;15.045
29949;111;36836;72.645
29949;111;36836;19.721
29949;111;36836;12.115
29949;111;36836;25.729
29949;111;36836;0.182
29949;111;36836;11.489
29949;111;36836;47.067
29949;111;36836;24.990
29949;111;36836;20.521
29949;111;36836;2.167
29949;111;36836;9.284
29949;111;36836;0.043
29949;111;36836;37.557
29949;111;36836;0.035
29949;111;36836;57.546
29949;111;36836;29.641
29949;111;36836;22.777
29949;111;36836;18.761
29949;111;36836;6.422
29949;111;36836;81.735
29949;111;36836;98.390
29949;111;36836;52.782
29949;111;36836;18.951
29949;111;36836;82.754
29949;111;36836;345.384
29949;111;36836;1.012
29949;111;36836;0.503
29949;111;36836;49.703
29949;111;36836;247.384
29949;111;36836;3.162
29949;111;36836;123.363
29949;111;36836;14.831
29949;111;36836;80.286
29949;111;36836;3.603
29949;111;36836;6.537
29949;111;36836;30.510
29949;111;36836;43.204
29949;111;36836;8.060
29949;111;36836;291.155
29949;111;36836;50.088
29949;111;36836;5.323
29949;111;36836;40.508
29949;111;36836;35.482
29949;111;36836;87.734
29949;111;36836;72.121
29949;111;36836;3.777
29949;111;36836;9.800
29949;111;36836;8.526
29949;111;36836;9.517
29949;111;36836;40.628
29949;111;36836;14.535
29949;111;36836;35.761
29949;111;36836;31.095
29949;111;36836;14.687
29949;111;36836;32.111
29949;111;36836;50.643
29949;111;36836;17.914
29949;111;36836;32.500
29949;111;36836;2.162
29949;111;36836;39.772
29949;111;36836;123.417
29949;111;36836;4.072
29949;111;36836;113.415
29949;111;36836;15.773
29949;111;36836;10.007
29949;111;36836;11.465
29949;111;36836;60.793
29949;111;36836;8.163
29949;111;36836;19.556
29949;111;36836;27.956
29949;111;36836;54.250
29949;111;36836;15.782
29949;111;36836;50.928
29949;111;36836;44.905
29949;111;36836;19.838
29949;111;36836;4.067
29949;111;36836;0.008
29949;111;36836;8.044
29949;111;36836;61.430
29949;111;36836;6.334
29949;111;36836;252.122
29949;111;36836;449.668
29949;111;36836;306.251
29949;111;36836;7.417
29949;111;36836;15.509
29949;111;36836;53.388
29949;111;36836;20.176
29949;111;36836;10.029
29949;111;36836;127.437
29949;111;36836;106.489
29949;111;36836;11.594
29949;111;36836;67.519
29949;111;36836;115.733
29949;111;36836;6.621
29949;111;36836;99.638
29949;111;36836;6.540
29949;111;36836;4.949
29949;111;36836;2.441
29949;111;36836;5.067
29949;111;36836;19.443
29949;111;36836;15.422
29949;111;36836;41.368
29949;111;36836;311.960
29949;111;36836;49.378
29949;111;36836;29.943
29949;111;36836;27.096
29949;111;36836;13.037
29949;111;36836;106.076
29949;111;36836;44.206
29949;111;36836;78.970
29949;111;36836;13.258
29949;111;36836;114.487
29949;111;36836;7.514
29949;111;36836;53.575
29949;111;36836;22.125
29949;111;36836;116.961
29949;111;36836;181.646
29949;111;36836;86.544
29949;111;36836;145.186
29949;111;36836;5.651
29949;111;36836;55.984
29949;111;36836;129.306
30132;111;16512;107.836
30132;111;16512;14.051
30132;111;16512;13.020
30132;111;16512;6.040
30132;111;16512;2.588
30132;111;16512;492.207
30132;111;16512;0.084
30132;111;16512;4.023
30132;111;16512;141.802
30132;111;16512;7.337
30132;111;16512;3.997
30132;111;16512;15.825
30132;111;16512;26.413
30132;111;16512;11.423
30132;111;16512;46.658
30132;111;16512;53.256
30132;111;16512;0.005
30132;111;16512;55.209
30132;111;16512;5.546
30132;111;16512;5.684
30132;111;16512;19.264
30132;111;16512;132.837
30132;111;16512;59.905
30132;111;16512;112.094
30132;111;16512;0.041
30132;111;16512;86.144
30132;111;16512;8.378
30132;111;16512;15.539
30132;111;16512;10.961
30132;111;16512;155.439
30132;111;16512;17.280
30132;111;16512;49.524
30132;111;16512;7.479
30132;111;16512;10.726
30132;111;16512;40.090
30132;111;16512;18.080
30132;111;16512;15.318
30132;111;16512;76.990
30132;111;16512;4.751
30132;111;16512;127.744
30132;111;16512;0.647
30132;111;16512;116.814
30132;111;16512;69.305
30132;111;16512;0.466
30132;111;16512;48.038
30132;111;16512;22.162
30132;111;16512;89.827
30132;111;16512;19.821
30132;111;16512;9.815
30132;111;16512;45.626
30132;111;16512;56.727
30132;111;16512;40.332
30132;111;16512;53.410
30132;111;16512;0.745
30132;111;16512;43.260
30132;111;16512;14.111
30132;111;16512;2.512
30132;111;16512;66.498
30132;111;16512;509.809
30132;111;16512;0.121
30144;111;11507;0.559
30144;111;11507;14.098
30144;111;11507;10.237
30144;111;11507;0.023
30144;111;11507;60.466
30144;111;11507;7.853
30144;111;11507;1.256
30144;111;11507;29.227
30144;111;11507;54.990
30144;111;11507;62.458
30144;111;11507;10.160
30144;111;11507;7.544
30144;111;11507;27.607
30144;111;11507;94.831
30144;111;11507;9.889
30144;111;11507;33.908
30144;111;11507;134.028
30144;111;11507;21.074
30144;111;11507;12.750
30144;111;11507;31.896
30144;111;11507;116.437
30144;111;11507;4.730
30144;111;11507;10.235
30144;111;11507;672.488
30144;111;11507;65.480
30144;111;11507;82.037
30144;111;11507;7.851
30144;111;11507;0.103
30144;111;11507;9.549
30144;111;11507;0.893
30144;111;11507;6.159
30144;111;11507;23.601
30144;111;11507;12.516
30144;111;11507;12.183
30144;111;11507;15.478
30144;111;11507;22.897
30144;111;11507;6.549
30144;111;11507;0.232
30144;111;11507;181.232
30144;111;11507;1.582
30144;111;11507;91.491
30144;111;11507;21.272
30144;111;11507;0.012
30909;111;18086;78.617
30909;111;18086;10.723
30909;111;18086;202.702
30909;111;18086;7.288
30909;111;18086;25.959
30909;111;18086;68.838
30909;111;18086;2.001
30909;111;18086;13.397
30909;111;18086;28.696
30909;111;18086;0.884
30909;111;18086;8.116
30909;111;18086;45.292
30909;111;18086;238.629
30909;111;18086;590.041
30909;111;18086;12.110
30909;111;18086;25.595
30909;111;18086;18.803
30909;111;18086;7.958
30909;111;18086;145.511
30909;111;18086;64.821
30909;111;18086;55.150
30909;111;18086;6.400
30909;111;18086;14.247
30909;111;18086;120.377
30909;111;18086;17.714
30909;111;18086;7.401
30909;111;18086;91.405
30909;111;18086;13.143
30909;111;18086;26.046
30909;111;18086;38.561
30909;111;18086;6.525
30909;111;18086;35.100
30909;111;18086;262.217
30909;111;18086;268.480
30909;111;18086;6.127
30909;111;18086;233.836
30909;111;18086;13.576
30909;111;18086;225.466
30909;111;18086;28.581
30909;111;18086;218.928
30909;111;18086;441.527
30909;111;18086;5.246
30909;111;18086;4.714
30909;111;18086;71.788
30909;111;18086;28.143
30909;111;18086;0.333
30909;111;18086;42.182
30909;111;18086;62.534
30909;111;18086;3.566
30909;111;18086;14.401
30909;111;18086;31.668
30909;111;18086;65.949
30909;111;18086;4.033
30920;111;13207;11.111
30920;111;13207;90.383
30920;111;13207;57.243
30920;111;13207;118.410
30920;111;13207;135.085
30920;111;13207;26.413
30920;111;13207;2.982
30920;111;13207;22.966
30920;111;13207;2.336
30920;111;13207;165.259
30920;111;13207;159.934
30920;111;13207;87.888
30920;111;13207;5.944
30920;111;13207;9.707
30920;111;13207;17.642
30920;111;13207;33.884
30920;111;13207;422.806
30920;111;13207;39.194
30920;111;13207;88.964
30920;111;13207;332.954
30920;111;13207;3.378
30920;111;13207;147.911
30920;111;13207;36.212
30920;111;13207;69.304
30920;111;13207;13.949
30920;111;13207;197.898
30920;111;13207;155.006
30920;111;13207;6.658
30920;111;13207;24.138
30920;111;13207;95.373
30920;111;13207;23.822
30920;111;13207;7.015
30920;111;13207;28.694
30920;111;13207;90.497
30920;111;13207;32.471
30920;111;13207;52.546
30920;111;13207;70.240
30920;111;13207;3.405
30920;111;13207;72.251
30946;111;13192;0.863
30946;111;13192;4.737
30946;111;13192;18.099
30946;111;13192;33.948
30946;111;13192;38.506
30946;111;13192;44.445
30946;111;13192;164.668
30946;111;13192;4.726
30946;111;13192;605.097
30946;111;13192;76.471
30946;111;13192;90.749
30946;111;13192;29.082
30946;111;13192;215.344
30946;111;13192;12.127
30946;111;13192;204.444
30946;111;13192;112.386
30946;111;13192;61.825
30946;111;13192;48.158
30946;111;13192;158.572
30946;111;13192;44.668
30946;111;13192;256.070
30946;111;13192;10.152
30946;111;13192;116.147
30946;111;13192;7.527
30946;111;13192;204.077
30946;111;13192;63.987
30967;111;27433;1.823
30967;111;27433;10.684
30967;111;27433;0.769
30967;111;27433;4.887
30967;111;27433;119.257
30967;111;27433;8.238
30967;111;27433;13.886
30967;111;27433;3.277
30967;111;27433;30.347
30967;111;27433;10.144
30967;111;27433;58.199
30967;111;27433;7.267
30967;111;27433;27.119
30967;111;27433;105.522
30967;111;27433;1.550
30967;111;27433;7.544
30967;111;27433;11.990
30967;111;27433;6.582
30967;111;27433;33.091
30967;111;27433;2.733
30967;111;27433;40.593
30967;111;27433;5.151
30967;111;27433;84.621
30967;111;27433;106.703
30967;111;27433;4.211
30967;111;27433;124.096
30967;111;27433;57.496
30967;111;27433;6.568
30967;111;27433;83.520
30967;111;27433;480.631
30967;111;27433;7.271
30967;111;27433;9.128
30967;111;27433;1.581
30967;111;27433;16.875
30967;111;27433;4.055
30967;111;27433;39.697
30967;111;27433;25.412
30967;111;27433;0.464
30967;111;27433;50.922
30967;111;27433;36.502
30967;111;27433;25.672
30967;111;27433;7.157
30967;111;27433;27.478
30967;111;27433;42.876
30967;111;27433;21.973
30967;111;27433;65.872
30967;111;27433;13.037
30967;111;27433;166.356
30967;111;27433;1.500
30967;111;27433;8.718
30967;111;27433;1338.170
30967;111;27433;103.114
30967;111;27433;8.016
30967;111;27433;11.212
30967;111;27433;9.361
30967;111;27433;27.083
30967;111;27433;129.662
30967;111;27433;8.997
30967;111;27433;176.529
30967;111;27433;1.619
30967;111;27433;9.706
30967;111;27433;6.394
30967;111;27433;22.990
30967;111;27433;0.000
30967;111;27433;206.980
30967;111;27433;49.603
30967;111;27433;11.987
30967;111;27433;160.202
30967;111;27433;27.010
30967;111;27433;15.617
30967;111;27433;23.742
30967;111;27433;3.326
30967;111;27433;24.676
30967;111;27433;6.395
30967;111;27433;1.947
30967;111;27433;8.951
30967;111;27433;218.729
30967;111;27433;14.578
30967;111;27433;3.544
30967;111;27433;63.043
30967;111;27433;400.624
30967;111;27433;41.595
30967;111;27433;97.194
30967;111;27433;17.761
30967;111;27433;10.191
30967;111;27433;2.983
30967;111;27433;9.382
30967;111;27433;7.210
30967;111;27433;48.101
30967;111;27433;13.650
30967;111;27433;34.500
30967;111;27433;13.820
30967;111;27433;91.749
30967;111;27433;22.491
30967;111;27433;80.325
30967;111;27433;0.126
30967;111;27433;5.528
30967;111;27433;54.128
30967;111;27433;6.961
30967;111;27433;13.397
30967;111;27433;38.752
30967;111;27433;27.548
30967;111;27433;23.530
30967;111;27433;1.056
30967;111;27433;49.339
30967;111;27433;73.467
30967;111;27433;183.512
30967;111;27433;39.069
30967;111;27433;9.820
30967;111;27433;118.015
30967;111;27433;13.324
31025;111;22817;81.431
31025;111;22817;23.648
31025;111;22817;36.224
31025;111;22817;2.940
31025;111;22817;54.784
31025;111;22817;5.545
31025;111;22817;38.078
31025;111;22817;8.285
31025;111;22817;27.223
31025;111;22817;7.240
31025;111;22817;17.489
31025;111;22817;14.917
31025;111;22817;30.325
31025;111;22817;0.208
31025;111;22817;6.294
31025;111;22817;78.683
31025;111;22817;95.222
31025;111;22817;79.520
31025;111;22817;303.297
31025;111;22817;19.107
31025;111;22817;29.954
31025;111;22817;10.477
31025;111;22817;37.375
31025;111;22817;4.378
31025;111;22817;76.172
31025;111;22817;16.894
31025;111;22817;9.732
31025;111;22817;1.964
31025;111;22817;10.854
31025;111;22817;35.346
31025;111;22817;53.056
31025;111;22817;34.016
